20남,30남,40남,50남,6-70남,20여,30여,40여,50여,6-70여,총인원
0.26626414455969716,-1.3960124500863123,-0.015420965053243954,0.37364484206516957,0.008994993070254689,-0.8499893789983797,-1.204543230833142,2.235346243409453,0.81463756471105,0.5332111342417727,-0.4756566907020653
1.7080810063663452,-0.34985411593834526,-0.8985707767405987,-0.5035845431715417,-0.48591408633401,1.2672625829187514,-0.1786566236329267,-0.10461346070814323,0.33507930939019176,-0.36193372446495387,0.7688702049209303
1.9477099406993355,-0.685130375543431,-0.9983514464506886,-0.4944259357534825,-0.19256411951113458,1.0117429492431869,-0.5577864966872802,-0.11996757996774539,0.520375582392108,-0.06947167345823536,0.4237016863145326
1.7976430481551933,-0.47221762198012135,-0.8231645476621603,-0.15550722133426395,-0.25612238997249154,1.148662721372068,-0.44864061806858857,-0.26785126956646604,0.26690214912429716,-0.326711899866033,0.5682549938939481
1.7615667304609561,-0.1840652200947344,-0.7047427653308557,-0.06745717678311934,-0.48526822082047966,1.2829942665366547,-0.23328889636658273,-0.3819986925935549,0.06456072185593,-0.5537348130770956,-0.23430119222587217
-0.7440885516843592,0.3063175841899151,-0.015135337713379028,0.18910061952559815,0.37657796730752907,-0.8448577394093718,0.33896203848129297,-0.5179460316867035,0.6398431121519879,0.09824440393258217,1.009558139185176
-0.6779229357057047,0.08001738076824771,0.12364671177578387,0.31685059446132935,0.48660695879203014,-0.9343902831951376,0.09103330120014881,-0.3352757289838954,0.5987997559714628,0.1541164978749093,0.42482144538222094
-0.9493467808984901,0.1267786506688569,0.1040369804542422,0.6766380043264304,0.7722750552065631,-1.1907279475192052,0.031555503803071636,-0.4976057917230244,0.6468096580757917,0.18824453148137094,1.044216189920706
-1.0394782081967873,0.2208109033827916,-0.028686349218339204,0.7758725952939846,0.8907737502026722,-1.2500766541766661,0.018555425336174707,-0.6763656603844831,0.7621549837625728,0.2025835864951966,-0.24572136392359525
1.574220987118575,-0.19076333542609514,-1.247487990783187,-1.404502617850819,0.2922496044401024,0.6228280210302798,0.0610202136805217,-0.9950303148069634,0.056407314839172794,0.5753079339679895,0.6665566612274332
2.0654201752985095,-0.6223599617298251,-1.5464896636106005,-1.6272149375134763,0.5269993814459469,0.5495481282006738,-0.34339920504446403,-0.9003542105901416,0.083236895536007,1.0125741139060496,0.29276035751022406
1.6639397117489312,-0.34306391299780586,-1.2686156543243585,-1.2212510692627367,0.6573504385098075,0.3611742385637525,-0.2483452056953488,-0.9734321054167884,-0.0642705090208977,0.7518772935936272,0.24571105000860907
1.3470071053233041,0.026431887375011134,-1.0234788722006676,-0.9285415522145067,0.5168990576606409,0.3838608940927542,-0.0762114675027224,-1.1303296564460938,-0.08927391739211209,0.4049877070293625,-0.5799938361401679
-1.2922674266033762,0.7754711643120119,1.5765335029235972,0.5171311649273308,-0.6816139375728846,-0.23085373941874307,1.0894611051730878,0.5539374980171408,-1.0649403588179418,-0.9145174140802701,0.6093178066368989
-1.0673065539048363,1.0608075220648316,1.4512376815971073,0.05490176327319785,-1.2126448094917992,0.4122349470443278,1.5620857942120763,0.4355298213865263,-1.1790856966273267,-1.2000612626573535,0.4584977431073716
-0.60364003219575,0.9227304798557517,1.2825030592833997,-0.14660922777124244,-1.0887370226852437,0.38015428701380893,1.2355292887334033,0.5832630464340189,-1.0532106097666718,-1.1401198687500065,0.8987370512901603
-0.5505912080126754,0.05533498751261151,0.7411852788456637,-0.15772037476769407,-0.2798589825396391,-0.2549224591963016,0.7507323166283887,1.2391711614471181,-0.4896313091921801,-0.5430744917437049,-0.31033594493765754
0.8076643922673659,-1.7816690767326777,-0.8458459602855786,-0.6730206265640997,0.02222230730112233,-0.43096271822158266,-1.1074308577200231,2.527238586520231,1.1919559012314191,0.904809614824564,0.7512846601923192
1.0969973069048593,-2.0474470816571686,-1.2546322075620393,-0.9916650781552075,0.21742909868277074,-0.42580478609168354,-1.2403079407638309,2.6079386843867867,1.29354594656085,1.2322387299142468,1.1553810013543906
0.5934711581010111,-1.8627819517262807,-0.7882946738840876,-0.3374731660654279,0.30976590831767714,-0.7586824530544032,-1.2370554581743525,2.550353193841847,1.149881142494895,1.0124980728626762,1.023910135301848
0.2664761551937372,-1.4043919001207201,-0.029910284158635222,0.36253377507750983,0.017329217718753603,-0.8532233415718371,-1.2029179138738046,2.2463614520006314,0.8209249857741899,0.5421533122731933,0.09560178175768844
-0.9514288434171904,1.0884724337128826,1.1820921620439384,-0.09101084839927161,-1.3377336098436519,0.6102870731304761,1.8312186836044138,0.6375917036781318,-1.403462778763078,-1.2064664432178047,0.8107182523823456
-0.5121295641545387,1.8246434963913287,1.1872812921726172,-1.0546230757318096,-2.3121622290051,1.9346766480926607,2.7075074493542233,0.2518902583067295,-1.9942107066876062,-1.826898196933346,0.7080679798290276
0.16107609018131938,1.6706143562480815,0.9560752596888414,-1.1604682939441053,-2.1072888221357817,1.7447310101001303,2.063819991284762,0.3892056362677807,-1.7194654977058368,-1.7131986692918728,1.3047806802530855
-0.044212326615444254,0.6478692760057586,0.6015370921016138,-0.38548322976494986,-1.0213169665254118,0.31574535966783185,1.0819032775387412,1.1597298105718563,-0.8541475151274767,-0.9388142025342145,0.38973842574266565
-0.7590256283765119,0.3095784706883563,-0.01426146885901407,0.2140231349137256,0.39691731168706124,-0.8704471289037983,0.3241660335392269,-0.5247627347699968,0.6478316416265305,0.10318579290225503,0.1129144758231886
-0.6782192212320397,0.0784475918243035,0.12367953667037028,0.3185189434552832,0.4880646600792618,-0.9365423820901306,0.0882992063481195,-0.33238013913328024,0.5992715186374219,0.15519014994870334,0.3027398320326336
-0.9318930151115866,0.11096534550968058,0.1045584537033244,0.660148065102331,0.7677731789354724,-1.183805098484855,0.01996719395837873,-0.48625605490358004,0.648775922151114,0.1964876270248373,0.14752127757011066
-1.0386964128832628,0.22279973781568707,-0.030719352428211427,0.7751346838873826,0.8906672305610299,-1.2481649283737266,0.019669764344121213,-0.6789829613593185,0.7614547494160485,0.20213602333045372,-0.8047392307939408
-0.4556043064314019,-1.698108135849809,-1.2520322010989582,-0.26115178033856407,1.545756588490064,-0.7940883760671844,-1.4962661255209189,0.9623747504957004,1.8817290248048755,1.4713988757862182,0.6245232624808474
-0.5575435357829184,-2.0478735209170646,-1.4501313752004212,-0.25022385934408,2.1247500562058974,-1.151250858772522,-1.8511963570757655,0.8008148645836956,1.9023821177183884,2.0545044660089595,0.12480290851759898
-1.0557004039394682,-1.92406574741027,-1.096408440780884,0.49590536575254557,2.266544849918899,-1.5138431868494147,-1.7915050791997795,0.7623582129223622,1.8644865492836726,1.8054937154515796,0.1263067093249705
-1.0585125537093072,-1.505656576518537,-0.6341096923152792,0.8841498193135909,1.7846929622258536,-1.2533413749190436,-1.5940392373332457,0.6277775239666163,1.6313504699995531,1.204017830738898,-0.7293689095945587
1.702835099138741,-0.3304400385163569,-0.887768353490201,-0.49757509318202675,-0.5006700480796606,1.2738806600301655,-0.16662709238955178,-0.1067037880993147,0.31977481059280166,-0.3766802861706819,0.10598404974174117
1.9517989250568453,-0.6876711394289186,-0.9968034733863659,-0.4889752840911968,-0.1896718139117153,1.0093849338854264,-0.5648717393275873,-0.12282924630953705,0.5190465153368021,-0.06755355965793204,-0.10577081455708015
1.7992778911808236,-0.47555131320490457,-0.8252951091584647,-0.15583927232902864,-0.2533753323596555,1.1460537095442263,-0.4518248973077332,-0.26875455958627353,0.2703397394916586,-0.3231697912672359,0.18150053503950841
1.758516971526141,-0.18012931079139177,-0.7020515303886987,-0.0658750678382314,-0.48851316445213216,1.280671622236625,-0.23069045405651725,-0.3818356836630679,0.06406359942191478,-0.5554681838514458,-0.34084087346612835
0.7553994102086657,-1.725192676135111,-0.7678044296851383,-0.6213158075059407,-0.024859295660435505,-0.43748800380331093,-1.079398575777432,2.5277107802584586,1.1580742250605016,0.8489876748868455,0.8235201775334975
1.1013591542638157,-2.0463860375685523,-1.2573666288515357,-0.9976433380306087,0.21304528510992538,-0.4186879160682431,-1.2371846296476456,2.6071065106855316,1.2943493706556735,1.2299358264971523,0.37400130848298163
0.5730687498142655,-1.8409304266606326,-0.7564936424008895,-0.3056092846808199,0.2980706602098723,-0.7650064952428398,-1.230500967689289,2.5433210679988068,1.1341331941158164,0.9901295656857213,0.2364736842947328
0.26647188262063926,-1.3964155709887507,-0.01608570917096743,0.37282910420463833,0.009336451380592874,-0.8499333620106198,-1.2043830023035154,2.235858799611958,0.8148255761849297,0.5335662721868937,-0.6564139930852558
-0.3108443439852215,-0.9250249538007476,-1.1088022077297652,0.2605107946366341,0.9491849282599824,-0.7037658622108388,-0.8440899895759206,-0.033868591304566126,1.6638797129197218,0.963831984399908,0.5402218752407316
-0.47622722130422224,-1.454672110294949,-1.2377579016036855,0.4269287980448502,1.4446347640476593,-1.187437694759002,-1.2690298682095034,0.09918658459055728,2.0303592235369736,1.4540683373300192,0.21069344428176132
-0.8102966385611637,-1.2168006734493086,-0.9123825826847701,1.0535813352316168,1.6317911285342275,-1.3937515736852382,-1.2377689510179615,-0.15436883827178569,1.7186327178132772,1.2361289874884225,0.1920378361499093
-0.6651730320348868,-0.6369075600487839,-0.6177552878156204,1.1658306970628558,1.1684552272781108,-1.0480616518571386,-0.9650250675534003,-0.3727635677705663,1.2670257153410625,0.7183129718509154,-0.7079811324017713
-0.3107550190024794,-0.9151388771131042,-1.1020207698785855,0.26385907715903867,0.9427141160156403,-0.7010847491847512,-0.8409334697995793,-0.03671671618386553,1.655925793971912,0.9562159305432397,1.0678257869014534
-0.4758336206439236,-1.4542936146198322,-1.237843190896193,0.42650572126553693,1.444010038433826,-1.1868856924766011,-1.2685625574079649,0.0990818346652876,2.030237837995558,1.4536925156105798,0.6145283366575752
-0.8088838485587365,-1.2146300197832716,-0.9114899940617036,1.0523541740698428,1.6297095309219807,-1.392392883095587,-1.2366203222746555,-0.15499990969012145,1.7167954922590078,1.2346920306490077,0.6510357195779994
-0.6673519420246856,-0.6399783383304376,-0.6184256623219383,1.166893252192356,1.171626319374343,-1.0512391279375721,-0.9656181978955419,-0.3710423758779573,1.2687938515841293,0.7205086303171158,-0.27477267551429374
-1.3004266483444658,0.728099493944016,1.5666655576682067,0.5512981198127815,-0.6267826381042755,-0.28707005596421414,1.0370022046109115,0.5823729298935193,-1.0291274596867908,-0.8824952661563795,-0.39763846629359223
-1.0636608858201742,1.061443261492116,1.4498379885174175,0.05149510226370596,-1.21618238518381,0.41684941649860724,1.5637276038691932,0.4356168189389743,-1.1795912408588116,-1.201521817878867,-0.34646622526971604
-0.6296799758931257,0.9325972016411359,1.2940013828547907,-0.1269106933333137,-1.1023909614003977,0.3924041681106942,1.2673041982296491,0.5800557472496557,-1.0697249370515696,-1.1574225164553007,-0.16115959696510035
-0.5491295837954012,0.0504949954309838,0.7372987836434424,-0.15691985483675566,-0.2737229437406739,-0.25828564555853356,0.7478257602162575,1.2419911333335152,-0.4883938884965073,-0.5397288925144087,-1.0094761618439867
1.5667066923356967,-0.18368903284980126,-1.2422485890211687,-1.395058650451257,0.29217606989436196,0.6217092383762047,0.06362547951538167,-0.9991533589813185,0.05445947358573829,0.5684581786883586,0.42347567073286824
2.0678812454817668,-0.6235728394324429,-1.5463269170181086,-1.6248148158998557,0.5303760548530062,0.546377399001176,-0.3488467319165669,-0.9001003713296287,0.08106160780174604,1.0150857607242174,0.04007869047583248
1.6619198735094542,-0.33605911648575243,-1.2637366078447285,-1.2205461301172662,0.6522832901886915,0.3660404804601705,-0.24134725600817575,-0.9740721468554613,-0.072222990364805,0.7446989982661476,0.3293030915542944
1.3474967475876432,0.02639925201773267,-1.0236460277309678,-0.9287821834907327,0.516861039842264,0.3840954696552211,-0.07628772906360357,-1.1303958659309044,-0.08938282907600802,0.4049764362316313,-0.8041363854817116
-0.31144146301825315,-0.9211141156843222,-1.1050954251352259,0.2637763966860839,0.9472649237577362,-0.704671745826288,-0.8448443757398028,-0.035151934649576805,1.6611106253242194,0.9614391162185134,1.0455624976394007
-0.47708096855436743,-1.4549323832625543,-1.2373539894193457,0.4277787407481677,1.4456602728790942,-1.1886760590176657,-1.2696388314093179,0.09889163381341282,2.030476508762463,1.4546461553837202,0.7145918482361946
-0.8100648931304938,-1.2171368132145413,-0.9125997689177123,1.0532531825936118,1.6320620525255531,-1.3939125086737472,-1.2382815645636653,-0.15441570067291688,1.7189535041252642,1.2366247621465964,0.7564836948488692
-0.6675261147585344,-0.6403033581183583,-0.6183853644164385,1.1671335672595196,1.171879326757101,-1.0516573822199347,-0.9656501690463214,-0.37094354244537353,1.2689686951136177,0.720703532479412,-0.13481693505745546
1.5713603538099412,-0.18686236036592613,-1.243176771112628,-1.3990799325585486,0.291368405030834,0.6206121448181514,0.060235580415174225,-0.9960686573958286,0.054692141249510814,0.5723269438131999,0.4777229977643848
2.066461751339155,-0.6226150965667273,-1.5465030558415203,-1.6267901159619398,0.5277149814394219,0.548969229831931,-0.3447891532025043,-0.9002456869919895,0.08249316744448457,1.0130987293350624,0.23341892887561988
1.6721564006625722,-0.35794991788247205,-1.276851480083666,-1.2279624471061195,0.6628426290718803,0.35903720186311733,-0.2546447259955246,-0.9696461721119992,-0.058478814788596886,0.7639605845979404,0.27000355596069386
1.342310280970216,0.030216532021833303,-1.0202341725497945,-0.9241653997812714,0.5141882041131003,0.384345192792347,-0.0746088433812028,-1.1325676390417785,-0.08845948891490074,0.4014614050419153,-0.56667119288905
-0.31231601950114285,-0.9332730406375922,-1.1123552371127094,0.2633544804560843,0.9560627754186496,-0.7090755433178617,-0.851216402504497,-0.03248151789640985,1.6713724674424588,0.9705333342560802,1.023943148963824
-0.4785243748084101,-1.4559206346849554,-1.2366121273334354,0.4297764582927365,1.4477720103244753,-1.1914351464089064,-1.271145859803277,0.09897596525929671,2.0308250826274996,1.4558696074634387,0.6621053057540498
-0.8114997634213377,-1.2148237964961999,-0.910566976384864,1.0568476854786077,1.631743517443475,-1.3935256205536906,-1.2368213404871595,-0.15567853364734047,1.7162607092279647,1.2338195000165153,0.8239311497930418
-0.6666712346284083,-0.6389751686800712,-0.6181651728750881,1.1666118727884882,1.170556109300314,-1.0502149371523217,-0.9654114157897968,-0.3716393247734008,1.2682363753148131,0.7197760191446463,-0.0192310188508477
0.7664217833636386,-1.7358670912228813,-0.7808287460083557,-0.6283907044994034,-0.015333261620348317,-0.43788646625489264,-1.0867803189920908,2.5256937290993413,1.1635939345728685,0.8596864857067305,0.7815052077754377
1.0986150821019998,-2.0467132376470505,-1.255681314517406,-0.9940123809639677,0.21498838973587975,-0.42211513835919084,-1.2385823240013167,2.6072156922516347,1.294522335425751,1.2305354460880318,0.5348196143053124
0.5759976839574585,-1.844350626901963,-0.7612323180406123,-0.3100979846641231,0.30010065296063204,-0.7642635508238192,-1.2315951296740297,2.5444382078683287,1.1365047049419288,0.9935081806917114,0.4638147692559653
0.266193931289833,-1.4000493501713986,-0.02226776642703519,0.36839983493333106,0.012862017205843597,-0.8516490212917858,-1.2036234921265971,2.2411269360838464,0.8175741561764014,0.5373907509061402,-0.46879662561097973
1.5732789671810146,-0.1881579911449371,-1.2459409564442987,-1.404545177769306,0.2903092665491536,0.6242519321282056,0.06322178754416916,-0.9956009886538861,0.05509040386105328,0.5728238508841034,0.5898520705630975
2.0682108661166634,-0.623053199348538,-1.5465304425004442,-1.6259298647343463,0.5289941332297112,0.5478959677030747,-0.3472430200041995,-0.9000508481957905,0.08126026077768214,1.0139956007736743,0.3601647636238823
1.6676539778744703,-0.35204358909238775,-1.273197103876861,-1.224282918078459,0.6616517965741735,0.3586971786091748,-0.25235565944232397,-0.9711949245334334,-0.06009070776133423,0.7590579549323826,0.4199735767698781
1.3420359050044117,0.03047661455203161,-1.0199994687271072,-0.924109312110976,0.5140546396035569,0.3844045694474189,-0.07436816688979733,-1.1327389258319924,-0.08842817935713825,0.4011967678071631,-0.34285986388710177
1.572424916097688,-0.1904967830245517,-1.2474436322581748,-1.4018884572518586,0.2937782282025542,0.6219984578029268,0.06084674111425253,-0.9961804246992148,0.056903887002487566,0.5748309278836895,1.0679340647964426
2.0659325968124223,-0.6223882625288362,-1.5464508361551976,-1.627372689433941,0.5270061337955181,0.5497643760913205,-0.3437551845237219,-0.9003296017024616,0.08302214008242705,1.0125316064401544,0.6695101990271203
1.6607754266317964,-0.3373491377746766,-1.2651278631931022,-1.2188592178979452,0.6550424161937097,0.3624138537565511,-0.24516709093320668,-0.9746665064851187,-0.06734941607679745,0.74689930087276,0.7364735467043511
1.346893898053011,0.026324609832157682,-1.02351613424612,-0.9282910012835007,0.516915409672342,0.3837070941887487,-0.07640664244976753,-1.1301886970526693,-0.08923293954631406,0.40515140608785977,-0.17058724619721277
-0.8332049970473422,0.9070642830603483,0.9684087553019459,1.28667908064936,-0.191899020314942,-0.6718735890523486,0.07659777492777586,-0.7063891558573907,-0.25697889146090047,-0.5231462916660561,0.6883869842038581
-0.8450651533497214,1.087636185757742,1.291767872340479,1.1836910336021433,-0.5736976100882488,-0.5095984843715465,0.37819659578556497,-0.3336641795947442,-0.560719673242599,-0.8676491922753669,0.23910880723840508
-0.49251331544168103,0.9807205942906357,0.8352271857868188,0.9905799438427332,-0.2781827420777574,-0.30197786009888683,0.17242477627711236,-0.7665335455399044,-0.35940716599735384,-0.6896798315776513,0.3249528386619758
-0.3487245451605843,0.6049176142425211,0.10376354723447659,0.9443888569881261,0.3721158356400013,-0.5046993471721228,-0.198891255094721,-1.1379184816813581,0.1836377455777425,-0.14984415956084943,-0.6719964308196922
1.7121837222009761,-0.36478681916165906,-0.9079959498224384,-0.5130431725805712,-0.4757329632323768,1.2636300245880516,-0.18615714424088417,-0.10118797352211849,0.3478999529241748,-0.3502672919267455,0.3484966935754972
1.9517056165253965,-0.6873004845761723,-0.9967577570512894,-0.49004594549149905,-0.19036973012629035,1.0097466639993675,-0.563768434489796,-0.12213690964798304,0.5187804395461566,-0.06792307414381452,0.31044463037921355
1.7991111723177,-0.4918447480877758,-0.8325472849243889,-0.15784320774006916,-0.23912879205245055,1.133636020608251,-0.4664804675146517,-0.2619906401128188,0.28531835776624237,-0.30849596301333015,0.5698133132847818
1.7585970407305485,-0.18053826216406008,-0.702456661743533,-0.06600665723003944,-0.48801794028681855,1.2806826196154562,-0.2310359720611096,-0.38159857074914,0.06434182365676594,-0.5552282888568416,-0.32280007399297606
-0.745209824348114,0.3194104314652543,-0.018558983001217312,0.16941592054695975,0.353177162274721,-0.832034533740121,0.3607893895726852,-0.5112301817809826,0.6372436993779461,0.09207210374772018,0.771590731967939
-0.6769437681150355,0.08053890037562496,0.12376131406368014,0.3155006886058954,0.4853720068216175,-0.9328163015571179,0.09198177577319072,-0.33510658900436496,0.5980460311292193,0.1532716445893154,-0.03198955728318286
-0.9430815801285382,0.12016970418970824,0.10270067999077329,0.6693037221954147,0.7730157264454706,-1.191549818815229,0.023255097448554862,-0.49365331420670766,0.651652851620282,0.19440418975817553,0.14648879082264848
-1.0393609777007669,0.22634834621495376,-0.03289406251670269,0.7746762842773388,0.8907034472422573,-1.2474088389210123,0.02177258521116242,-0.6816390751888524,0.7601751973676708,0.20168238708366737,-0.8004513162978282
-0.3107580641637039,-0.904767913964321,-1.0947051790346987,0.26722580420691705,0.9360828601690651,-0.6990336442883524,-0.8377371736283158,-0.03960583694120617,1.6474680923112706,0.948672514962086,0.11824924323701054
-0.4755297983267842,-1.4534868595941954,-1.2379363954397715,0.42576813399485847,1.4432747333068354,-1.1860006852212959,-1.267796735659042,0.09852701991168049,2.0299645960491297,1.4531584925969863,-0.4233165764639934
-0.808927680347199,-1.2202223611487837,-0.9151250475941981,1.049486703400011,1.6327145280509745,-1.3945794543186445,-1.2398252698560388,-0.1526179748738084,1.7224388647738842,1.2399409839560551,-0.4233588673549337
-0.6640474829489116,-0.6354819287601681,-0.6173379754816971,1.1654481450379348,1.1669090557238695,-1.0466851635898304,-0.9647273740977299,-0.3736429146462201,1.266166078278463,0.717259674142495,-1.3426414970163243
1.591472568452345,-0.22482468747432224,-1.2755916699041074,-1.4235417120300982,0.31121425440165695,0.6201867030719727,0.0471180331497013,-0.9877891048781124,0.07301991001203059,0.6050687018041981,0.615655103367856
2.0683759509511375,-0.6239328019230082,-1.546398713692446,-1.6232777372611835,0.5319003385103575,0.5445546199152812,-0.3507689629867746,-0.8998253262094593,0.08034368377726088,1.0160379775515553,0.6580028411708607
1.663191946040277,-0.34064260466046725,-1.2668802592284043,-1.2209867865516773,0.6556168659930615,0.36285331241972957,-0.24585579835766994,-0.9736324800731073,-0.06708118844849296,0.749356646231178,0.8431661374133087
1.3471498561718536,0.026945963075701008,-1.0233074370466568,-0.9283501631644548,0.5165181208761046,0.384370911117148,-0.0759983321873626,-1.130854061881855,-0.08931669289617036,0.4043657381728908,0.07514346316638228
1.5653933275709673,-0.17984911205042836,-1.2372557136908644,-1.3903457014601528,0.2906215573611737,0.6187549748643157,0.061239734747759594,-0.9993757386641596,0.052222198464331585,0.5662268737336683,0.4974772764468212
2.066111136129126,-0.6227027844789659,-1.5464727332056214,-1.6264474589895979,0.5280493897053895,0.5484920280504161,-0.3449656977419481,-0.9002316983994006,0.08254360393328167,1.0133450811497984,0.20194109021731801
1.6670261995715319,-0.34874052631844177,-1.271894686173696,-1.2236807372714602,0.659580344544172,0.3601114653068519,-0.25111603060460225,-0.9720940596447935,-0.06162825314937825,0.756641287451597,0.15985282260741016
1.3468137248168228,0.026799252194719413,-1.0232331702803497,-0.9283856189713965,0.516654350350472,0.38405287279020545,-0.07598688350514154,-1.1306148509830973,-0.08925889231076985,0.4045972470787163,-0.7387702760491941
0.7707354384315196,-1.7432448182470235,-0.7940993652853031,-0.6415773860805496,-0.01054730321507113,-0.4338306503195349,-1.0859979510910096,2.53070235802933,1.1698502804249535,0.866407973912094,0.9713559570158019
1.1012392333991086,-2.0463345723768684,-1.2573333451647526,-0.9975125048718742,0.21302134491908326,-0.41865644927635853,-1.2371961318101032,2.6069912679627087,1.2945014729425592,1.2298504339752303,0.4794044291872354
0.5782320867489232,-1.8470263223117196,-0.7648290041990107,-0.31340318440607806,0.30177245127791363,-0.7637942068415661,-1.232551445609324,2.545231356412227,1.1383529016609932,0.9961314555189466,0.3841907569652338
0.2659189503161535,-1.3959443187629563,-0.015196295192033206,0.37423996855256986,0.009088565531873656,-0.8503050544042942,-1.2046573067544024,2.2350879003533612,0.8147144588534961,0.5332038545595329,-0.4880263837829208
1.7031074158321147,-0.3304904395948524,-0.8911062536464108,-0.5090298539399057,-0.5045754854691592,1.280397214030117,-0.16120961340898315,-0.10352025232574269,0.3224720521862564,-0.37705976289169174,0.5300479418744984
1.9477964398128318,-0.6848498975985982,-0.9983723469439677,-0.49549659101394816,-0.19315585457299425,1.0121096496157378,-0.5569115615077419,-0.11947541071413777,0.5202280139634841,-0.06973926172741263,0.1339957960107591
1.802181000278102,-0.4871953376708226,-0.8316534374349627,-0.1595512484838403,-0.24441619873948972,1.1377319401917465,-0.46171856650182697,-0.2666415442967635,0.2817186610550201,-0.3116338270356234,0.14602820589593593
1.7616556143451492,-0.18431051134710547,-0.7049957214116397,-0.06756166336231303,-0.4849751774152668,1.283035921733856,-0.23349516862885014,-0.38192201811321436,0.06467820209913311,-0.5535603685727248,-0.8316047779883671
-0.3117927832410556,-0.922901861493748,-1.1058347546587677,0.26552802814198767,0.948864770413082,-0.7053267020783007,-0.846383467602334,-0.035378673241465486,1.6625599765011523,0.9623267654149258,0.6581884267635566
-0.47615525546904,-1.454315338430238,-1.2377153284580045,0.42672977871793444,1.4444060337160352,-1.187235982116617,-1.2687539262213563,0.09889092708962093,2.030223681169651,1.453879286467881,0.2575948759719539
-0.8106721201197977,-1.218370995026341,-0.9132136361975536,1.053532139582183,1.6330243800663349,-1.3945696639872363,-1.2388325964175446,-0.1539247745882032,1.7200772471895567,1.237495938745766,0.3026806395719257
-0.6644552542200768,-0.6362118831573765,-0.6173917142359667,1.1657908706276234,1.1675871467194887,-1.0475349017653754,-0.964834408492419,-0.37330305945622216,1.266546087079462,0.717747166660844,-0.5844307212743032
-0.7421032302517291,0.31347508430508586,-0.015658104888538003,0.17059142903051996,0.35649924411128503,-0.8326354369169903,0.35572369516267455,-0.5105445694010363,0.6368920670899906,0.09352243866543025,0.6927048446077386
-0.6770566409403934,0.07994102199789185,0.12376550847215065,0.31606024147785733,0.48591729601958605,-0.933604977147657,0.0910056687746933,-0.33401711178855376,0.5982362022894648,0.15367040734763138,0.13134841837590758
-0.9423899072639623,0.11927823470330809,0.10226499513569244,0.6681684136754287,0.7734813870307587,-1.1922707105712618,0.021553052010750532,-0.49318040811646036,0.6530137878105864,0.19569587175432254,0.15961925271292599
-1.0393379305703412,0.22373900455617976,-0.0308983980601225,0.7751071918150935,0.8908115238438973,-1.248449451887062,0.020124369682505305,-0.6790921612555041,0.7609500961485094,0.2020693387359627,-0.8499217417333202
-0.9567286372975021,1.0193351174046519,1.1628799403190817,-0.02732287790490068,-1.2605386281515853,0.5120707452859798,1.7512063271710803,0.6786291381987826,-1.344909582955538,-1.1557311806853725,0.9312153584330175
-0.5068794601691573,1.826867932272158,1.18689429760408,-1.0573986504900215,-2.3156857259136547,1.9406954557730862,2.709051594307829,0.2512303735636476,-1.9966735084852436,-1.8307985398149993,0.6582966702323121
0.1555107219239261,1.6815282515290857,0.9609412625437034,-1.1674812768194904,-2.1198993551388967,1.7616311632580228,2.082188262351483,0.3841811424480767,-1.7315410674060554,-1.7233444512041651,1.3020293229290418
-0.01935499787800861,0.675418799842672,0.6118819063487512,-0.40522374783670734,-1.0506066763928916,0.3564971205048485,1.0910736805551222,1.1307607523029308,-0.8762021392884886,-0.9598305672009996,0.11018242239592502
0.7781203227896313,-1.7493780590092247,-0.7916476897788864,-0.6275489812011091,0.0012767595804347401,-0.4414659006314115,-1.1013007182800902,2.5176816306271728,1.168242009847479,0.8720276090996593,0.12052749278638514
1.0982914918977702,-2.0470589532890346,-1.2554332363840723,-0.9932879193002849,0.21605546579379165,-0.4236151284302686,-1.2394294211420709,2.6076258684934204,1.2937976838431597,1.2314685459177697,-0.040945559344289895
0.5824206833428607,-1.8532928364063828,-0.7729487663870217,-0.3202470161716939,0.3060343812810715,-0.7630343151622418,-1.2341332233134796,2.548067747152659,1.14217163790321,1.0017209809828085,0.01751520417367842
0.26609496370739166,-1.3928394656827843,-0.009662546318467725,0.37779253993851003,0.005607917800659653,-0.8487344920070377,-1.204889104321801,2.231750428707288,0.8120132832096533,0.5295638909439321,-0.7949248821009824
0.7814502537158087,-1.7560012232557083,-0.8146864069698169,-0.6586304870398026,-0.001517445466254587,-0.42985216676156496,-1.0887743878121618,2.5343467200426435,1.179012681578756,0.8789444621821291,1.0750380364266734
1.099319037590814,-2.047010160142719,-1.256127555262981,-0.9947321552272949,0.21546321268684165,-0.42247481713419566,-1.2389717173740584,2.6076105681609474,1.2937859637699598,1.2313868330206525,0.7958453723418835
0.5833451663759239,-1.8517653026729373,-0.7720307989672276,-0.3210806091536766,0.3040080634109299,-0.7620948017698597,-1.2342544819065697,2.5462611202814602,1.1420810446944756,1.0013362967582071,0.706036147158291
0.2653598557031811,-1.3952865452973944,-0.013960037561381762,0.37572852260565975,0.008371766683478927,-0.8505373656346156,-1.2047725078696672,2.2347877390373267,0.814315060544274,0.53248621318716,-0.16189717769719916
-0.9539670123212679,1.1084234398843436,1.1920591629107806,-0.10265051351964488,-1.3571539023418044,0.6313310092909507,1.8524206709016373,0.6246694970619983,-1.4214203770106433,-1.2199448887660416,1.081764329157293
-0.5115695974189393,1.8243487654531239,1.1876275858494765,-1.0529485400868797,-2.3110559804935145,1.9346898670536907,2.7065036977139156,0.25188741042185,-1.9943819699539287,-1.8279448970805399,0.7318735323533757
