1252,9315.15238107025,9076.96268671511,9906.114313270142,10122.037945692135,12514.056407376116,9457.182166016733,9668.583438613527,12255.749786977689,13049.07354307338,16189.587331194918
1253,8165.772566641217,7515.171989397622,8476.68771419012,8935.560618771262,11754.92736852725,7971.799465672506,8199.701812352661,10762.021528087282,11625.597754222821,15547.25918213726
1254,6858.160036599385,6857.408283528906,7958.930477053675,8542.778668751786,10657.345032837979,6740.854029440632,7380.231250489264,9593.87378418862,10367.099390367322,13504.319046742436
1255,2525.048464730168,2730.248098025414,3138.055038322997,3267.1267954868017,3753.7605718507593,2588.6821227873425,2795.328643954771,3503.0746617866735,3744.121455353223,4588.554147701849
1256,1438.20241641735,2040.533157186355,2117.0637892339173,1775.8817764380615,1798.144228080626,1628.695052628012,1882.6359786035814,1801.5344467197933,1677.2035467101018,2214.605607982202
1257,1321.3349293835724,1845.0699655919286,1851.3408789709945,1451.1175723673257,1440.3971584203,1516.3416117122777,1650.6120750320317,1534.1701905429986,1375.594701678138,1781.5209163004324
1258,1919.394149076323,2584.359308419181,2513.292504812364,2011.5997544033673,2024.6674307376,2213.8329046685703,2309.1231349030154,2113.6026104926277,1910.1776222497326,2498.9505802372178
1259,522.6602747197043,664.8401269384593,631.915897834911,546.279337376395,593.3523375091712,580.3453397864396,631.2838532083404,588.0387877821921,553.3545279054499,754.4295169389376
1260,8929.68188381892,7471.865547429412,8771.943010461011,8096.051006623808,8828.363968691134,8281.86412514776,8456.078992777724,11429.522521774463,10206.837358263254,12429.791585012526
1261,8952.875749475032,6836.165923919248,7932.859308122463,7541.953501522429,8774.959068787066,8044.925508516162,8051.894939827365,11138.774732647815,10010.161021845799,12688.430245336614
1262,7903.132741839069,6603.443352025789,7915.446014113996,7518.175604910275,8263.206788785736,7154.977315030297,7509.301774713483,10341.095696400695,9199.808557297301,11454.412154883363
1263,3421.9585273251114,3206.8575767636917,3917.5629292117633,3598.3386340332654,3582.326293767852,3168.5389434172675,3379.8234067349,4540.470461978085,3999.7579487130074,4794.365278055056
1264,12145.578955619034,10629.119181160597,10645.575254899099,10496.20822407374,12445.598141781213,11637.105221167178,10216.618949193644,10532.842100001368,11247.69737886557,15340.656593238564
1265,8434.929475463736,7135.953614478967,7428.889568493421,7590.552880186322,9379.87334899365,7951.978640313144,6966.313649525749,7550.826764069229,8167.775572745951,11507.406485729829
1266,7067.11646967766,6207.370063089957,6439.584217944125,6500.943663376192,7858.260847973932,6636.724935662089,5957.018105386285,6372.870989594954,6893.35748697543,9496.253220319384
1267,2923.521587190646,2647.7955442842044,2661.438766523225,2586.14600035098,3076.0572856748227,2784.3206169884943,2483.0708682249947,2542.9408803823962,2719.685808459056,3726.0226419211813
1268,24.28959463554626,27.37968190622386,27.395118704990548,25.559736606335225,23.830387597135974,23.309943168497675,25.2406806426304,24.137054381631224,24.041354444706677,28.316447912302188
1269,27.07547783003152,29.90696525408189,29.367036510468296,27.099547756644945,25.241161191925844,26.57612034909803,27.12540903163354,25.60317039234797,25.367394313098092,29.637717370669876
1270,79.79931449886385,86.68205821399931,83.6709146177533,78.0567439853034,74.59252379930476,78.99273107512138,79.82839571476407,74.52249136883614,74.42206684652497,88.93275987952882
1271,8.717644346125926,9.45461787158455,9.002027441471288,8.538013225750523,8.565200844214475,8.30189706547221,8.953626554794074,8.480286378915942,8.520304853039958,10.466381418631054
1272,10717.546152178498,12079.593172777972,12083.259917807305,11269.307875744258,10520.204623006299,10277.515988480725,11120.296108080682,10637.011669264075,10592.81979459925,12498.944698060943
1273,13253.970418743933,14567.466267499754,14278.58809682966,13179.71394090323,12283.671508238229,13063.218899970092,13232.649201017113,12460.210303623813,12341.776243929375,14429.7351192448
1274,15736.541023031587,17146.82105993994,16532.52105966542,15379.897921784745,14727.267306087648,15585.131701064662,15801.06748149524,14715.425616854915,14713.538095114725,17615.28873496112
1275,8753.39081345742,9496.333742871459,9035.670423169115,8563.307291613275,8583.56877854611,8344.114513569968,8982.698889621286,8500.576119527488,8542.848070635382,10486.991356988496
1276,7370.58399688661,6437.534246448949,6457.673859424549,6380.550092313045,7574.011500763602,7057.5283033131445,6196.395836397008,6401.417311963215,6841.692380563628,9336.612471926253
1277,8348.35642841319,7063.696155964566,7357.389257520399,7519.497092902455,9296.117432912373,7867.775988579478,6894.530696824144,7477.555339733975,8089.298320142935,11399.283287006483
1278,7337.588653897287,6434.358535329473,6682.222005702027,6754.853758240998,8172.302533740365,6888.937286456383,6181.921957880577,6622.305343738624,7166.383352320561,9876.626572693709
1279,3517.4221243318675,3186.3609835569605,3201.2953702618433,3109.346535951958,3697.5723796407597,3350.828837256962,2987.525020261906,3057.5346504666345,3269.809386732503,4479.304711538606
1280,6949.545958157777,5848.841980525344,6864.788086336378,6323.063977821456,6870.060991179406,6459.368345508567,6605.701471960931,8915.763793487002,7952.313731254859,9665.551663768287
1281,6196.516334971046,4730.796783425616,5488.993086581941,5218.324338347873,6072.053202176806,5568.120782633782,5572.206269339861,7708.324473217979,6926.813450262624,8780.85127904247
1282,5113.202868072397,4255.51733961352,5098.301267098823,4844.940047425613,5339.870689836713,4625.276269939163,4847.527165730218,6680.08411353804,5947.986853913475,7413.793384832043
1283,1864.7494658225346,1747.3185617209313,2134.5094600303237,1960.5601524781569,1952.11978995781,1726.6310852628762,1841.7324066017704,2474.205826051213,2179.533538516526,2612.6397135578577
1284,2027.1992271252584,2283.376044664921,2285.1587589980663,2135.808862817824,2000.2290286428056,1937.7220945528716,2105.472059859178,2016.2048878560058,2009.1893945516576,2381.639640931412
1285,1631.8077839516739,1794.9492765170223,1760.0323178380906,1624.6020469375426,1513.8848803271962,1607.2053076046034,1630.170571983401,1535.6245308919847,1521.1059750307325,1778.1173089177532
1286,1581.3655531993832,1722.2964751463342,1661.8028292126219,1546.265309729056,1478.362572042614,1566.7553548437133,1586.1438317934412,1477.6663870351215,1476.7794210366976,1766.0622659610174
1287,577.3593451251626,626.3497648149781,595.8079478401421,564.5245196220179,565.6442739080633,550.7660224865365,592.2098762222919,560.2524267234534,563.0989267593831,690.9868964979711
1288,2501.490232775133,3557.1894700309567,3692.1088423163214,3081.4929483798896,3109.4643060328362,2833.537129298541,3273.5321483870543,3128.193638590953,2905.3159415661107,3827.675342622204
1289,2893.590017074093,4043.1829103262835,4058.7684831029464,3182.165333194343,3159.241214584962,3318.9376377553726,3617.3060807792385,3363.8011158190257,3016.945103163007,3907.562104200729
1290,3397.5572324469895,4567.230554193663,4439.020868093384,3557.6033220802974,3586.597139154346,3916.6606237126725,4085.7171206205344,3739.894701818912,3382.7861295396883,4429.932308339513
1291,1350.3633203885836,1717.5771003214272,1632.8684054777193,1412.5252837412472,1535.3500840250958,1498.386427396813,1631.6229055333135,1520.8204789065244,1431.5591236021132,1952.4268706071632
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,0.16317485827578654,0.15109307284427986,0.17209703853694436,0.1822190187975704,0.23979174715105628,0.1580103312603805,0.16458553402707143,0.21737823129022366,0.23527698855833626,0.31637317925835096
1294,0.23225855376119414,0.2366716624105138,0.2743450589032601,0.29158024373796637,0.3578958663980688,0.2302931520686425,0.2519682156061671,0.3249297161339755,0.34945091066469613,0.45060662031551557
1295,0.07919599488870548,0.0855623624696501,0.09743689560901377,0.10017075566015199,0.11279226581764912,0.08164168106482773,0.08581767441155021,0.10644738488528024,0.11385269512088766,0.13708229007228362
1296,11520.549534892987,10043.045164237925,10090.682016695619,9986.938351425977,11867.567992203527,11025.140883820895,9681.191353092378,10022.136852986541,10716.606664585237,14635.141186058918
1297,19653.76909863792,16629.871931344773,17321.52225192785,17703.500897936985,21886.613491180433,18521.908673962087,16231.342182128086,17604.5960672096,19045.090671801972,26838.284733870292
1298,15023.693997683364,13172.763854140176,13680.78802540648,13829.819147104157,16734.500330453677,14105.684728392005,12656.516836285438,13558.916227811764,14673.726325436568,20225.590527286382
1299,5879.093769939675,5321.422559495542,5356.5657766185495,5212.140230848883,6203.659596780725,5594.386297771755,4993.066679726463,5124.284150649814,5481.850500063356,7512.030438105231
1300,2805.1507331861835,3983.637268898483,4129.603678549941,3451.9517262065233,3490.8189991710206,3177.055045110089,3669.9895076757034,3508.68188939834,3260.8927962059424,4300.718355597773
1301,3364.4039009482353,4700.123921514774,4717.731526907569,3699.1943693065505,3672.955453982033,3859.391667677164,4204.617731395088,3909.865858516728,3506.710569859384,4542.0049998924715
1302,4279.679547488307,5757.383530542758,5595.548032944424,4482.538703953813,4515.300494180878,4935.043857379885,5146.939530127554,4710.868893070299,4259.140182885018,5575.057227427063
1303,1504.8248728245846,1913.8398165955475,1819.3374506825203,1573.8143917846812,1710.6228475467408,1669.9101957750065,1817.9855615670988,1694.224877476787,1594.8022664346654,2175.137719312369
1304,6046.658913882125,5338.2982626261355,5564.859111394877,5051.473151340568,6095.572259445728,6980.377459511131,5631.7241227249215,6091.528395614281,5908.487013422671,8229.021310037564
1305,5015.162614141949,4129.1944399095455,4205.220435332767,3871.57190420379,4791.359898027446,5853.84424381836,4547.596582721002,4898.10682298716,4719.831778922577,6672.611279935403
1306,4657.801955161526,3892.0925443067044,4052.7711993024004,3752.1627961759523,4582.3445499630225,5308.449256172161,4130.885716601492,4486.358523343653,4313.875841812576,6181.757617160512
1307,1742.8895794324553,1526.1232468612575,1620.2767800537774,1502.8278866850603,1784.2298255354494,1954.0568094059577,1547.0748389150858,1704.0372470485736,1645.7901649058913,2336.1936211564935
1308,2475.677641682545,3053.3434668192367,2875.214216337041,2266.324149211385,2312.340600987328,2979.0764738453126,3149.971048311465,2745.7414850020873,2393.7741215190495,3031.03679628455
1309,2199.249058667273,2640.530300893605,2404.169198695224,1799.2310294589279,1803.8080956606052,2776.1083174445316,2714.5011394993694,2268.9721598646465,1913.333414494273,2378.5972853215435
1310,3932.4797746540453,4463.171639584152,3949.2977107589873,3002.838812337759,3026.1515646823436,4844.552011444636,4453.460554061953,3707.7535203679504,3136.099335424703,3934.195076683466
1311,1549.206134899776,1753.9027157028947,1558.6077551176238,1233.1327803157835,1296.60005078395,1791.1962592945777,1754.1363423046723,1509.4578032072234,1312.9012399653427,1687.3589184081538
1312,2034.785658003457,2352.052859616419,2368.6332472379254,2145.883063163005,2801.385229190332,2141.500291541506,2598.455705171563,2853.27488788237,2779.6956243000973,3810.3334338933246
1313,1491.754069198021,1597.9321854062334,1669.6465858796532,1570.9451120381364,2166.8648731860517,1512.4689684889483,1830.8949265958017,2106.456055998902,2086.478212578892,3037.559010629361
1314,1770.93404013221,2054.0058994862725,2193.092446842331,2078.387851258117,2772.266580661365,1807.7143105933371,2281.7626263071234,2596.2866113781047,2573.5941310981343,3676.955502243003
1315,699.233408039187,892.7303291997276,942.6837801837867,860.0750920646276,1054.3771961542393,735.1084231136657,928.4973086826446,1012.7204946454929,989.5706070538868,1339.5033608627418
1316,1501.3953089276845,1850.087796646856,1741.2023611664954,1373.572405633281,1402.4425220822989,1805.5050846158506,1908.650274167429,1663.938845987103,1450.5877275813978,1837.6176731916037
1317,1749.9190396719437,2101.8886903053894,1914.2532201974232,1432.7949955368524,1436.5337468635107,2208.646100065343,2160.8775153903907,1806.614131951992,1523.6955191791606,1894.2770408379936
1318,2145.2370979928965,2439.0556456127124,2160.105945435782,1639.6385418879963,1652.110450638237,2652.6080986047914,2440.0040214381374,2030.277500839687,1715.0388248862266,2148.923872663532
1319,1091.8337039988298,1238.3586191094882,1101.6266669231927,872.8562082316222,919.2183408924733,1259.6563612302652,1239.7527568845426,1068.4657075518942,929.8567693178524,1196.3748658598392
1320,2809.26107446832,4923.252722926457,5484.759976166078,4690.431922840847,3456.983838305754,3315.806979470025,4002.9968317380994,3603.45841860204,3336.297600134849,3584.250635347531
1321,1437.7680256189988,2721.276049401491,2951.6619007169356,2403.0323047429097,1724.271636575393,1879.8173876221192,2350.0811367055353,2116.1682716837786,1905.2272596014861,1694.6960273313523
1322,4612.5833019996735,7368.573565720656,7535.730986690678,6151.918560301376,4473.561182999243,5488.092667818684,6017.564401631098,5258.54337544966,4930.419304430333,4578.5126529586
1323,1131.1354471172692,1440.6256920086832,1375.8253602174966,1214.1022539325,1079.2799697026398,1142.7267778291505,1159.8344627468014,1054.4059233570981,1097.8468294439037,1269.2172836444558
1324,1887.322997257676,2160.7049584487977,2180.7272624889697,1986.936418279073,2610.3355666771763,1978.345462664957,2396.2328690397353,2643.3821722415623,2582.2309525715204,3558.7813403305313
1325,1376.6580709489294,1474.7296332555106,1540.7138288116637,1449.6062566097512,1999.3585840246064,1395.8681255316828,1689.6906785791823,1943.7572456671492,1925.4116422859688,2802.7059342855555
1326,2195.7551721574855,2546.359800248284,2720.066124998721,2580.350867200608,3442.1982456196815,2241.2610335068707,2830.3561455496856,3220.9483041156846,3192.396500898847,4561.807805704129
1327,614.86948267788,784.3975791519917,828.8318514173676,756.8767594208415,929.7137714647963,646.1839985819018,817.2108038765517,892.1690467369425,871.6905656120931,1181.556141059633
1328,638.5466094917373,787.0515875877569,741.6718443540976,586.106206129091,598.4177828396419,765.9630168114816,811.7943825257913,708.6988775011047,618.5420891274471,784.2076036318508
1329,573.8258594658712,689.9222231840072,628.663396998427,470.6302119682125,471.8704431626993,724.0651801531437,709.3545935623898,593.3208380559547,500.54116210979754,622.3060913394967
1330,985.6548240749228,1120.6132850100978,992.406590774993,753.2125756640366,758.3041038547598,1219.5472783659861,1121.1672607383339,932.6257105081581,787.3469564010054,986.1214146077061
1331,324.74739778180754,367.9341608167838,327.09025684677925,258.8862307166633,272.3482004519871,375.30641701418386,368.11296144225156,316.90840434815357,275.7048746819253,354.4610958994644
1332,843.4817145194694,1040.2659157879332,978.7540535119741,770.5880915240857,786.3975063086646,1016.7791444350378,1073.4633407964704,934.8990821134025,814.5283927062405,1030.8427582967217
1333,1360.0798650109418,1630.3860786150676,1483.227385586672,1109.5713117610408,1112.3901700507913,1717.5789811595753,1675.6757965033412,1399.684169908559,1179.7946777901004,1466.6115636139104
1334,2052.169216858134,2330.1730274366155,2062.2934956930344,1567.741358291726,1580.667249439063,2531.003044919047,2327.88637110979,1938.1223508239973,1638.927840617884,2055.516044810707
1335,1354.9610725161879,1538.426202230205,1369.3714743594726,1085.917357924428,1144.6475339664642,1561.182591282364,1541.0697905586799,1329.2973334928147,1157.2441511478378,1489.882492521545
1336,2234.615744499618,3182.813104493781,3301.019292478423,2735.0925342469063,2750.7493468358734,2532.847432704588,2921.2958829733175,2786.41954775043,2579.8061150057974,3386.8409990112646
1337,1898.3595846603214,2652.4569118826935,2662.721712364157,2087.639844583751,2072.743050344755,2177.444233878164,2372.940241465166,2206.645427470387,1979.147444201766,2563.401549148838
1338,2940.590425419543,3939.3418769683635,3821.266156393228,3067.1687179100227,3102.4485212732716,3382.7562320150514,3528.066257319625,3224.097947535211,2921.699103897794,3836.0647612678886
1339,1074.547044027576,1366.7622140197486,1299.236312629304,1123.6690079458142,1221.0960632290435,1192.5325662826228,1298.116034212096,1209.7535842676095,1138.6062913295284,1552.6808820566569
1340,22103.356972079775,30163.315516269413,28597.77681797582,25827.137417049515,27240.602374054666,23124.96390031361,29273.90948361917,26851.817015333265,28715.489257668014,32655.131245636752
1341,15667.276684846282,20494.482809184872,20415.62863976818,18333.001575386676,19362.032022956933,16038.905817767918,20001.87405748874,19127.974701468607,20054.5101828672,23123.31350826459
1342,15898.209325449017,21623.916988268713,21376.815182378035,19865.257027163047,20973.1402936703,16205.697765157463,20844.89235170038,19813.72992884281,21163.82446972104,24440.016667649183
1343,6339.433908486144,8856.264922043323,8493.58701916964,8099.591603490765,8578.238378000946,6488.208756228184,8417.220113124175,7876.726926941019,8640.179897655762,9883.048474860043
1344,6218.547967401656,8483.471120661443,8040.360858930039,7255.071128496204,7650.9461162281905,6511.9245806572535,8238.689948976235,7552.458657415531,8072.2398875666295,9178.28973366682
1345,4243.047851106171,5549.869648634322,5529.812353346468,4966.969321429984,5246.062616246637,4342.238049654864,5416.075882943524,5182.053868030876,5432.694929037759,6265.175479569397
1346,4619.446401601639,6285.493578586906,6212.516789429829,5773.532348094684,6094.717350255138,4709.444883358921,6058.665605625754,5758.083415983128,6150.485067943127,7101.61455912087
1347,1765.5669020152218,2466.6536666012835,2365.0357107488744,2255.5421327249333,2388.8294053576774,1807.2175265982394,2344.2014718411406,2193.294884498561,2406.0609439105583,2752.0973557035118
1348,12076.523444265382,16476.480279386018,15622.763430216382,14111.713517475473,14884.268825674893,12634.86324517533,15991.403405171084,14668.200649667306,15686.906778036888,17839.876424931244
1349,8647.241511977898,11311.247319765414,11268.158427146192,10118.946490166687,10687.248116558016,8851.871347065007,11039.251406196625,10557.840749339168,11068.933065522251,12763.261566262736
1350,7787.411901904341,10590.429851522227,10469.895612288543,9729.103352138682,10272.75986242839,7936.8919689398335,10208.446559326852,9705.0949837804,10367.033470640805,11972.432437029922
1351,3440.4075036313707,4806.743043160012,4608.789939328841,4395.378985362668,4655.170895754947,3521.464317130832,4568.130533543538,4274.118206973449,4688.68766842402,5363.108906690326
1352,6282.91370955669,8572.276039185963,8127.652176389963,7338.942321826791,7739.756302114207,6575.218467943796,8321.512525758844,7631.629821422293,8159.9488497142665,9279.149786087186
1353,5241.426763829946,6855.887065824811,6830.491321930523,6134.55925478206,6479.072046850856,5364.712733733121,6690.88580223678,6400.517344025464,6710.196311819685,7737.751354966752
1354,4897.25361618091,6648.658469832922,6579.018964588841,6108.8792045733135,6450.95142192039,4990.42594026218,6412.435013911746,6100.461730618499,6512.438189231059,7523.477448880138
1355,1867.8406679651735,2609.842155362181,2502.047549676718,2386.274905696374,2527.3655009536865,1911.9345152106011,2480.1711805481536,2320.3787995725247,2545.4843573148796,2911.66036769971
1356,1526.0447219445107,1668.647525812652,1623.9146963855214,1697.0378199235902,1882.555732996307,1549.2972976286728,1688.2936363594176,1822.2310977707084,2050.141503610303,2413.3359675683155
1357,1099.6210542822087,1114.0659185357522,1167.939101179694,1270.8041054858443,1469.9429476305795,1056.1579345855523,1176.089182724472,1358.7201815903204,1568.7883434967596,1921.371230488818
1358,1233.4777470139304,1343.469629281198,1421.1273500706002,1562.0987107788892,1750.6702938014264,1194.1580934358758,1374.2668439766028,1556.376674959813,1789.9018493811277,2190.452807300538
1359,322.6801509348399,380.8237116705389,381.93857819970094,406.3427620275504,428.42715542899344,324.2965954354529,366.24382938078037,392.22843826302363,439.705010855694,519.3137678034253
1360,1937.099858452781,2386.5392373892573,2247.0098546428985,1774.167349039845,1812.0847005406215,2326.2486116220934,2461.976009927513,2147.7350301135666,1873.3460809947376,2374.293267276685
1361,1586.0287898111706,1905.5474753823091,1735.619204983313,1299.0533241407743,1302.361084635599,2001.7425595278569,1959.0975591735132,1638.0415938360788,1381.5237924485139,1717.4846160608708
1362,2650.7057885410823,3007.143076285221,2660.2868748301225,2024.0708660490182,2040.9970556964026,3263.1474008964183,3000.4142227184893,2498.7926424624475,2114.4395876456583,2653.5024848751377
1363,1118.7627766335363,1268.1913737477216,1127.775032019859,892.9894078355272,939.8278916665136,1292.4323237784108,1269.3359903959454,1093.22621408849,951.1905366503855,1223.26845318361
1364,4343.415599428829,5696.942848704991,5089.21985057433,4657.817137399183,4808.041670389306,4611.875896962929,5629.71469205705,5203.157833289875,5392.797135151406,6184.517336042102
1365,8687.658092819465,11216.033645436604,10378.570116704708,9286.414291718722,9552.507421944116,9077.270922443955,11024.116618204747,10520.604544000382,10729.759223829536,12484.565122897753
1366,7217.402031614189,9529.456731586171,8726.23265265354,8022.911969864778,8405.821937369034,7507.754561189406,9378.537287311892,8909.865830911702,9182.497982431778,10716.019015067504
1367,4004.01878388595,5453.122174946202,4804.943242594939,4511.65193967056,4714.15463799979,4229.674237857748,5310.547889032676,4898.792670884435,5133.677588519383,5882.416834608318
1368,8559.14360860942,9735.671265845212,9825.452639349776,8982.383179624725,11863.050910153466,8962.330161068185,10843.110272981667,11986.340821498956,11724.903781239247,16198.113359629344
1369,5193.012195628393,5563.042677930192,5813.0826128360095,5469.792083396608,7544.66144850349,5264.821456800816,6373.900144325086,7333.50379432661,7264.55854896822,10576.125037284575
1370,12103.81748787069,14129.889460510567,15094.05096454533,14302.29569504585,18991.764898394795,12382.247965295639,15671.82316033594,17785.11367817402,17588.69392850026,25067.802761326893
1371,3724.81750342898,4752.347258274743,5021.376451272509,4585.251702443839,5630.884307213307,3914.6886543321752,4950.594783884468,5404.089993700557,5280.33254922666,7156.116796222759
1372,5543.696323198603,7252.591649127918,6487.237870248737,5934.330221478755,6133.142960603848,5883.417736322501,7173.841880934048,6632.3896529383255,6878.036171257155,7895.315533890111
1373,2821.0068686341024,3644.120895535657,3373.134620466513,3019.556180418893,3107.434888721554,2946.345375154426,3580.936143416739,3419.010990164922,3487.5558397032005,4059.8981977839894
1374,7951.062830438771,10488.98219315311,9613.572777995754,8838.413217232614,9262.512291677753,8264.999699178876,10329.731279717747,9816.926227100164,10115.710212530596,11807.089270974604
1375,2250.404995315294,3063.9342742624517,2699.4051769472658,2533.7653241385447,2647.5862022390197,2377.320851261934,2983.4799229928076,2752.7007648305257,2883.623822613546,3304.2786653986136
1376,3366.528867112783,5843.660618422985,6480.3876929441485,5559.451531415841,4148.944220902649,3960.940686938484,4771.3167039246955,4304.09148289221,4014.1253487714525,4324.552846674752
1377,4338.531809749717,8211.274690647697,8906.858048505494,7252.324669697731,5204.459692752616,5672.189460738091,7092.550307458171,6387.529110505989,5750.040252928085,5114.241957016414
1378,6073.701738230604,9725.186890509154,9962.157577464748,8142.681707702831,5924.473499029049,7238.5903127974025,7967.531852747958,6971.907607589522,6530.610613031606,6055.158200897125
1379,3261.4347635178287,4091.813930741363,3865.155484824674,3434.0864102687997,3131.107639247864,3250.2121942837152,3310.551523352944,3019.4441629533153,3150.5626841507765,3711.631206658717
1380,4175.720003430197,5145.055406234772,4839.205332044309,3814.656887341234,3896.6044739444424,5026.925884382618,5309.378499307064,4626.262738424257,4031.69006655967,5106.000708331436
1381,7065.473841565279,8469.19294972072,7703.848026439994,5762.26959559209,5776.305776602148,8923.18692602717,8704.31918829825,7269.942327205064,6127.109522822292,7616.351845726992
1382,9903.565138857903,11245.23724762365,9952.4502276215,7566.201117481303,7629.7816649853885,12214.561574321448,11235.54707808467,9354.815688350402,7911.07402225597,9922.26624041776
1383,6441.1063114508515,7306.603073958649,6500.337635281633,5151.259853645536,5425.808546518515,7428.563734335188,7315.452169464668,6305.606725127062,5487.982022655847,7061.779927562046
1384,5505.214727821844,8493.35570889233,8404.57272748774,6423.040210722806,5615.568603903144,7159.3444294203555,8610.7124831462,7525.201639597616,5851.367899309318,6545.621569698647
1385,6692.693452220319,10589.123296397094,9653.130770821539,6714.7201701833255,5598.555886869374,9503.128365147008,10646.431718998618,8400.782542166135,6253.666802016686,6574.7669951799
1386,10505.331020656276,15111.963656287437,13654.997760508719,9625.16353185693,8371.84701646655,13532.556292634901,14644.866143010964,12310.25378909979,9384.010245562362,9769.010543916076
1387,3319.795537485519,4331.572791667048,4233.6038847838,3352.9345235371675,3146.988643277987,3725.2884292905505,4320.886281942847,4204.236194590123,3356.223801814854,3709.969911610107
1388,2473.6607998706554,3707.1633516830766,3748.2605857859917,2949.062897165384,2622.6341641897693,3091.253860989265,3775.4305257586193,3424.820744215055,2702.0470817823993,3056.1659885597855
1389,2547.520704488853,4030.6472991093756,3673.9861088622692,2555.239670243421,2130.3580610083,3617.53236854098,4052.5543498027373,3197.4424319269574,2380.163641425603,2502.5553645915033
1390,3129.791118459071,4536.851432928087,4095.0850543469696,2876.831160048696,2488.1512407546943,4074.3243175642037,4411.065524802566,3680.67752692266,2791.535736599834,2896.1868875732184
1391,1207.6574353839244,1574.8175872865206,1543.0108054261755,1226.3578372425197,1153.800574766116,1351.9618473818011,1575.6484988743248,1538.1156611168913,1228.505248380905,1360.6245041408224
1392,1263.388013757881,1879.5064725568864,1910.5461294364607,1514.15955524853,1351.9696905028097,1563.6291816858247,1916.4793146024217,1754.2219426497468,1389.0151667352034,1575.0845328242362
1393,1303.818136209052,2063.439785567122,1880.8989847859334,1308.1230700217423,1090.571443868494,1851.2427162334302,2074.671538500131,1636.9887801931193,1218.462184704234,1281.2833599167423
1394,1606.6260144041687,2358.9922353440415,2122.4503446938156,1480.241631927169,1268.781192422745,2126.957288182483,2302.1543792766415,1896.2585088027279,1426.507950256883,1471.530454689325
1395,463.752366889951,604.4466944979835,592.1166058100981,470.21849834521265,441.77175968890236,519.3127899852857,604.0356524844635,589.8263155830509,470.74613577424776,520.7731809408042
1396,3044.7803790313837,4497.792064934111,4564.985898318177,3628.7863536093914,3257.7903146984227,3765.999885700243,4609.8560799337265,4231.259943863218,3354.896182961945,3805.8528969493805
1397,2487.995200878149,3939.197670830037,3591.801129435744,2498.754757778782,2083.380928701874,3532.628172889185,3960.9463604536445,3126.157756937674,2327.2802364275394,2448.357785667373
1398,3225.7080330375675,4714.219584594679,4243.370899656613,2964.6021221367328,2549.6186654511976,4245.257209174285,4592.806720604517,3799.2930343525636,2866.0812396112046,2962.0424913806405
1399,795.5888985126021,1037.867679786953,1016.0961195110979,806.7128921489009,758.5213122864293,891.5239999530387,1037.7331776345643,1011.7541463342172,808.104924218356,894.5968496138406
1400,4175.002715158442,6340.818969966675,6348.166379857678,4929.105192651133,4350.0610091083545,5313.508379778292,6443.7344169839025,5746.919929240162,4504.48849857301,5069.694508682356
1401,4844.318289513503,7660.073487075121,6979.8094999508885,4853.054671200185,4044.9241407053555,6878.571632850218,7700.451357128088,6074.1985344611385,4520.107834406657,4748.490552708847
1402,6617.551871129592,9591.94838746925,8652.420307573244,6074.009334760531,5254.500085577207,8612.955094033066,9320.498521660333,7775.103766190816,5897.338413652333,6118.17421795363
1403,2118.0608000986995,2763.130200550932,2702.2309821606323,2141.9575801815467,2011.624448068269,2375.300294889204,2758.255995651676,2685.927797523657,2144.4235390374242,2371.588361837959
1404,0.16787451266738818,0.20939851094624023,0.20716884200644128,0.1824299479743914,0.18649681196458612,0.17763159610394694,0.21847756640110574,0.219339444277835,0.2078233997887682,0.22335936786929708
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.17226486798716997,0.21118527086999922,0.20474196193583571,0.1814050404148615,0.18508847189006836,0.18152423673605692,0.21900247610735674,0.2187383392965957,0.20691703488386443,0.21913229987819166
1407,0.25150075388763526,0.31395501997915365,0.3112491137020871,0.2842966614337847,0.28726589779823863,0.26042376383051746,0.3250422827207039,0.326974819036172,0.31170925572914837,0.3275824318825589
1408,7986.258326376928,9001.736116215003,9007.240585417714,8398.655809383716,7832.436937771858,7662.119690069788,8283.31042939885,7921.747451157255,7887.942563908937,9298.052090299956
1409,7227.626437107672,7941.420844667809,7783.88155783836,7186.578091719339,6698.461674633259,7125.357953417886,7214.609740584421,6793.061970599043,6728.786429055309,7867.715300376903
1410,11853.277355291393,12922.311619065586,12463.373462943322,11587.79253520554,11084.509058392003,11747.90085927193,11904.044723652154,11080.708169352794,11077.258041705772,13254.324175119506
1411,3961.3559592503793,4298.589197881166,4086.000053011246,3869.857882136013,3875.6398058514064,3781.0543207436126,4060.1281478390965,3838.79375784843,3858.3383757808483,4732.742499657801
1412,10417.62230566178,16097.457427050169,15936.070072659644,12172.280422071795,10630.060233703553,13549.014536027104,16305.187286808905,14241.409554151473,11069.69055848288,12384.207603382703
1413,8894.003769612986,14080.319010317544,12841.446716417464,8936.302782464893,7452.661274373775,12628.059671004372,14158.150947005135,11175.731606738824,8321.373257518086,8753.950964546924
1414,16264.154697109398,23479.631029750242,21187.25443126364,14896.502062189844,12926.179575729464,21048.977446409932,22770.025631721397,19066.352966712875,14501.491617348542,15071.930541764676
